pedestrianId simTime groupId-PID5
69 7.0 1
75 7.0 0
85 7.0 2
97 7.0 1
103 7.0 1
106 7.0 0
109 7.0 0
110 7.0 0
121 7.0 0
124 7.0 2
135 7.0 2
140 7.0 1
141 7.0 1
145 7.0 2
147 7.0 1
6 7.1 1
16 7.1 1
20 7.1 1
33 7.1 1
44 7.1 2
50 7.1 0
71 7.1 1
77 7.1 1
80 7.1 1
91 7.1 1
94 7.1 0
96 7.1 0
105 7.1 1
114 7.1 1
119 7.1 0
120 7.1 1
131 7.1 2
132 7.1 0
134 7.1 0
139 7.1 2
144 7.1 0
1 7.2 1
3 7.2 0
4 7.2 2
9 7.2 1
11 7.2 1
14 7.2 2
15 7.2 2
17 7.2 2
22 7.2 2
30 7.2 1
32 7.2 2
38 7.2 1
40 7.2 0
41 7.2 1
51 7.2 0
52 7.2 1
57 7.2 1
58 7.2 1
65 7.2 0
76 7.2 1
89 7.2 2
92 7.2 1
95 7.2 0
100 7.2 0
115 7.2 1
118 7.2 1
133 7.2 0
8 7.3 1
10 7.3 0
13 7.3 2
24 7.3 2
28 7.3 1
29 7.3 1
42 7.3 1
43 7.3 1
48 7.3 2
53 7.3 1
55 7.3 1
78 7.3 1
81 7.3 1
82 7.3 2
83 7.3 0
84 7.3 1
86 7.3 2
87 7.3 2
93 7.3 2
111 7.3 0
113 7.3 1
122 7.3 2
126 7.3 2
136 7.3 1
137 7.3 0
138 7.3 0
148 7.3 1
149 7.3 1
2 7.4 1
18 7.4 1
27 7.4 1
31 7.4 2
34 7.4 0
37 7.4 2
45 7.4 0
47 7.4 2
49 7.4 1
56 7.4 2
61 7.4 1
64 7.4 1
68 7.4 1
70 7.4 1
72 7.4 1
79 7.4 2
88 7.4 0
90 7.4 0
98 7.4 0
99 7.4 0
101 7.4 2
112 7.4 1
123 7.4 1
128 7.4 1
129 7.4 2
130 7.4 1
150 7.4 1
7 7.5 1
26 7.5 1
36 7.5 2
39 7.5 2
54 7.5 1
59 7.5 1
62 7.5 2
66 7.5 1
73 7.5 1
74 7.5 1
85 7.5 2
103 7.5 1
106 7.5 0
107 7.5 1
110 7.5 0
116 7.5 1
117 7.5 2
121 7.5 0
124 7.5 2
125 7.5 0
141 7.5 1
142 7.5 1
143 7.5 0
147 7.5 1
6 7.6 1
19 7.6 1
20 7.6 1
21 7.6 1
25 7.6 0
35 7.6 0
44 7.6 2
46 7.6 1
60 7.6 2
63 7.6 1
71 7.6 1
75 7.6 0
97 7.6 1
104 7.6 0
105 7.6 1
108 7.6 2
109 7.6 0
127 7.6 2
135 7.6 2
144 7.6 0
145 7.6 2
146 7.6 1
4 7.7 2
5 7.7 1
11 7.7 1
12 7.7 2
16 7.7 1
50 7.7 0
52 7.7 1
57 7.7 1
58 7.7 1
65 7.7 0
67 7.7 1
69 7.7 1
76 7.7 1
77 7.7 1
80 7.7 1
91 7.7 1
92 7.7 1
94 7.7 0
100 7.7 2
102 7.7 0
114 7.7 1
115 7.7 0
119 7.7 0
120 7.7 1
131 7.7 2
133 7.7 2
134 7.7 0
140 7.7 1
1 7.8 1
3 7.8 0
9 7.8 1
14 7.8 2
23 7.8 2
28 7.8 1
32 7.8 2
38 7.8 1
40 7.8 0
41 7.8 1
45 7.8 0
51 7.8 0
55 7.8 1
81 7.8 1
86 7.8 2
89 7.8 2
93 7.8 2
95 7.8 0
96 7.8 0
111 7.8 0
126 7.8 2
137 7.8 0
139 7.8 2
22 7.9 2
27 7.9 1
29 7.9 1
30 7.9 1
31 7.9 2
33 7.9 1
43 7.9 1
47 7.9 2
48 7.9 2
61 7.9 1
78 7.9 1
82 7.9 2
83 7.9 0
87 7.9 2
88 7.9 0
99 7.9 0
113 7.9 1
122 7.9 2
136 7.9 1
138 7.9 0
148 7.9 1
149 7.9 1
2 8.0 1
6 8.0 1
8 8.0 1
13 8.0 2
17 8.0 2
24 8.0 2
26 8.0 1
49 8.0 1
53 8.0 1
54 8.0 1
56 8.0 2
59 8.0 1
62 8.0 2
68 8.0 1
70 8.0 1
72 8.0 1
79 8.0 2
85 8.0 2
90 8.0 0
98 8.0 0
101 8.0 2
103 8.0 1
106 8.0 0
110 8.0 0
112 8.0 1
123 8.0 1
128 8.0 1
129 8.0 2
132 8.0 0
141 8.0 1
147 8.0 1
150 8.0 1
4 8.1 2
7 8.1 1
10 8.1 0
15 8.1 2
18 8.1 1
20 8.1 1
34 8.1 0
37 8.1 2
39 8.1 2
42 8.1 1
64 8.1 1
66 8.1 1
74 8.1 1
97 8.1 1
105 8.1 1
116 8.1 1
118 8.1 1
121 8.1 0
124 8.1 2
125 8.1 0
130 8.1 1
135 8.1 2
142 8.1 1
144 8.1 0
145 8.1 2
11 8.2 1
19 8.2 1
21 8.2 1
25 8.2 0
44 8.2 2
52 8.2 1
57 8.2 1
60 8.2 2
63 8.2 1
65 8.2 0
71 8.2 1
73 8.2 1
75 8.2 0
76 8.2 1
84 8.2 1
92 8.2 1
107 8.2 1
114 8.2 1
115 8.2 0
120 8.2 1
143 8.2 0
146 8.2 1
3 8.3 0
12 8.3 2
14 8.3 2
16 8.3 1
28 8.3 1
35 8.3 0
36 8.3 2
40 8.3 0
45 8.3 0
46 8.3 1
51 8.3 0
55 8.3 1
58 8.3 1
69 8.3 1
77 8.3 1
81 8.3 1
91 8.3 1
93 8.3 2
94 8.3 0
100 8.3 2
109 8.3 0
111 8.3 0
117 8.3 2
119 8.3 0
127 8.3 2
131 8.3 2
133 8.3 2
134 8.3 0
140 8.3 1
1 8.4 1
5 8.4 1
26 8.4 1
27 8.4 1
29 8.4 1
31 8.4 2
32 8.4 2
38 8.4 1
43 8.4 1
47 8.4 2
50 8.4 0
61 8.4 1
80 8.4 1
86 8.4 2
88 8.4 0
89 8.4 2
95 8.4 0
99 8.4 0
102 8.4 0
104 8.4 0
126 8.4 2
137 8.4 0
139 8.4 2
148 8.4 1
6 8.5 1
9 8.5 1
41 8.5 1
56 8.5 2
59 8.5 1
70 8.5 1
82 8.5 2
83 8.5 0
85 8.5 2
90 8.5 0
96 8.5 0
98 8.5 0
101 8.5 2
103 8.5 1
106 8.5 0
108 8.5 2
110 8.5 0
113 8.5 1
122 8.5 2
123 8.5 1
129 8.5 2
136 8.5 1
138 8.5 2
141 8.5 1
147 8.5 1
149 8.5 1
150 8.5 1
2 8.6 1
4 8.6 2
13 8.6 2
20 8.6 1
22 8.6 2
23 8.6 2
24 8.6 2
30 8.6 1
33 8.6 1
48 8.6 2
49 8.6 1
53 8.6 1
54 8.6 1
57 8.6 1
62 8.6 2
67 8.6 1
68 8.6 1
72 8.6 1
78 8.6 1
79 8.6 2
87 8.6 2
97 8.6 1
105 8.6 1
112 8.6 1
121 8.6 0
124 8.6 2
125 8.6 0
128 8.6 1
135 8.6 2
142 8.6 1
144 8.6 0
8 8.7 1
11 8.7 1
17 8.7 2
18 8.7 1
19 8.7 1
34 8.7 2
39 8.7 2
44 8.7 2
52 8.7 1
64 8.7 1
65 8.7 0
66 8.7 1
71 8.7 1
74 8.7 1
75 8.7 0
76 8.7 1
115 8.7 0
116 8.7 1
145 8.7 2
7 8.8 1
14 8.8 2
21 8.8 1
25 8.8 0
27 8.8 1
28 8.8 1
37 8.8 2
45 8.8 0
55 8.8 1
58 8.8 1
60 8.8 2
73 8.8 0
81 8.8 1
92 8.8 1
93 8.8 2
100 8.8 2
114 8.8 1
119 8.8 0
120 8.8 1
130 8.8 1
132 8.8 0
133 8.8 2
143 8.8 0
3 8.9 0
10 8.9 2
15 8.9 2
16 8.9 1
26 8.9 1
29 8.9 1
31 8.9 2
40 8.9 0
43 8.9 1
46 8.9 1
47 8.9 2
51 8.9 0
63 8.9 1
69 8.9 1
77 8.9 1
86 8.9 2
88 8.9 0
89 8.9 2
91 8.9 1
94 8.9 0
99 8.9 0
107 8.9 1
109 8.9 0
111 8.9 0
126 8.9 2
131 8.9 2
134 8.9 0
137 8.9 0
146 8.9 1
148 8.9 1
1 9.0 1
6 9.0 1
12 9.0 2
32 9.0 2
36 9.0 2
38 9.0 1
42 9.0 1
50 9.0 0
61 9.0 1
80 9.0 1
83 9.0 0
95 9.0 0
98 9.0 0
103 9.0 1
106 9.0 0
110 9.0 0
117 9.0 2
118 9.0 1
127 9.0 2
140 9.0 1
141 9.0 1
144 9.0 0
147 9.0 1
150 9.0 1
4 9.1 2
5 9.1 1
9 9.1 1
20 9.1 1
35 9.1 0
54 9.1 1
56 9.1 2
57 9.1 1
59 9.1 1
70 9.1 1
76 9.1 1
82 9.1 2
85 9.1 2
90 9.1 0
97 9.1 1
101 9.1 2
113 9.1 1
123 9.1 1
124 9.1 2
128 9.1 1
129 9.1 2
136 9.1 1
138 9.1 2
139 9.1 2
149 9.1 1
2 9.2 1
11 9.2 1
30 9.2 1
39 9.2 2
41 9.2 1
44 9.2 2
48 9.2 2
49 9.2 1
62 9.2 2
65 9.2 0
68 9.2 1
72 9.2 1
78 9.2 1
79 9.2 2
84 9.2 1
87 9.2 2
96 9.2 0
102 9.2 0
104 9.2 0
105 9.2 1
112 9.2 1
115 9.2 0
121 9.2 0
122 9.2 2
125 9.2 0
135 9.2 2
142 9.2 1
8 9.3 1
13 9.3 2
14 9.3 2
18 9.3 1
19 9.3 1
22 9.3 2
24 9.3 2
27 9.3 1
28 9.3 1
34 9.3 2
45 9.3 0
52 9.3 1
53 9.3 1
55 9.3 1
64 9.3 1
66 9.3 1
71 9.3 1
74 9.3 1
75 9.3 0
81 9.3 1
92 9.3 1
93 9.3 2
100 9.3 2
108 9.3 2
116 9.3 1
133 9.3 2
145 9.3 2
7 9.4 1
17 9.4 2
25 9.4 0
26 9.4 1
29 9.4 1
33 9.4 1
37 9.4 2
40 9.4 0
43 9.4 1
58 9.4 1
60 9.4 2
67 9.4 1
73 9.4 0
86 9.4 2
88 9.4 0
91 9.4 1
99 9.4 0
111 9.4 0
114 9.4 1
119 9.4 0
120 9.4 1
141 9.4 1
143 9.4 2
148 9.4 1
3 9.5 0
6 9.5 1
16 9.5 1
21 9.5 1
23 9.5 2
31 9.5 2
46 9.5 1
47 9.5 2
51 9.5 0
61 9.5 1
63 9.5 1
77 9.5 1
89 9.5 2
95 9.5 0
98 9.5 2
106 9.5 0
107 9.5 1
109 9.5 0
126 9.5 2
130 9.5 1
131 9.5 2
134 9.5 0
137 9.5 0
144 9.5 0
146 9.5 1
147 9.5 1
1 9.6 1
4 9.6 2
12 9.6 2
20 9.6 1
32 9.6 2
38 9.6 1
50 9.6 2
54 9.6 1
57 9.6 1
59 9.6 1
69 9.6 1
76 9.6 1
83 9.6 0
85 9.6 2
90 9.6 0
94 9.6 0
97 9.6 1
101 9.6 2
103 9.6 1
110 9.6 0
123 9.6 1
124 9.6 2
140 9.6 1
149 9.6 1
150 9.6 0
5 9.7 1
10 9.7 2
11 9.7 1
15 9.7 2
44 9.7 2
56 9.7 2
65 9.7 0
70 9.7 1
80 9.7 1
82 9.7 2
105 9.7 1
113 9.7 1
115 9.7 0
127 9.7 2
128 9.7 1
129 9.7 2
132 9.7 0
135 9.7 2
136 9.7 1
138 9.7 2
139 9.7 2
2 9.8 1
9 9.8 1
14 9.8 2
26 9.8 1
27 9.8 1
36 9.8 2
39 9.8 2
41 9.8 1
42 9.8 1
45 9.8 0
48 9.8 2
49 9.8 1
52 9.8 1
55 9.8 1
62 9.8 2
66 9.8 1
68 9.8 1
71 9.8 1
72 9.8 1
78 9.8 1
79 9.8 2
81 9.8 1
92 9.8 1
93 9.8 2
112 9.8 1
117 9.8 2
121 9.8 0
122 9.8 2
125 9.8 2
142 9.8 1
6 9.9 1
18 9.9 1
19 9.9 1
24 9.9 2
25 9.9 0
28 9.9 1
29 9.9 1
30 9.9 1
34 9.9 2
35 9.9 0
58 9.9 1
60 9.9 2
64 9.9 1
75 9.9 0
87 9.9 2
88 9.9 0
96 9.9 0
99 9.9 0
100 9.9 2
104 9.9 0
114 9.9 1
116 9.9 1
118 9.9 1
120 9.9 1
133 9.9 2
141 9.9 1
145 9.9 2
147 9.9 1
148 9.9 1
3 10.0 0
4 10.0 2
7 10.0 1
8 10.0 1
13 10.0 2
22 10.0 2
31 10.0 2
40 10.0 0
43 10.0 1
47 10.0 2
51 10.0 2
53 10.0 1
61 10.0 1
73 10.0 0
74 10.0 1
86 10.0 2
91 10.0 1
98 10.0 2
102 10.0 0
111 10.0 0
119 10.0 0
126 10.0 2
144 10.0 2
16 10.1 1
17 10.1 2
20 10.1 1
21 10.1 1
37 10.1 2
57 10.1 1
59 10.1 1
63 10.1 1
76 10.1 1
77 10.1 1
84 10.1 1
85 10.1 2
89 10.1 2
95 10.1 0
103 10.1 1
106 10.1 0
109 10.1 0
110 10.1 0
131 10.1 2
134 10.1 0
137 10.1 0
143 10.1 2
146 10.1 1
150 10.1 0
1 10.2 1
12 10.2 2
27 10.2 1
32 10.2 2
33 10.2 1
38 10.2 1
44 10.2 2
46 10.2 0
54 10.2 1
69 10.2 1
83 10.2 0
90 10.2 0
94 10.2 0
97 10.2 1
101 10.2 2
105 10.2 1
107 10.2 1
108 10.2 2
115 10.2 0
123 10.2 1
124 10.2 2
129 10.2 2
130 10.2 1
135 10.2 2
149 10.2 1
11 10.3 1
14 10.3 2
26 10.3 1
45 10.3 0
50 10.3 2
52 10.3 1
55 10.3 1
56 10.3 2
62 10.3 2
65 10.3 0
67 10.3 1
70 10.3 1
80 10.3 1
81 10.3 1
82 10.3 2
92 10.3 1
93 10.3 2
113 10.3 1
121 10.3 0
125 10.3 2
128 10.3 1
136 10.3 0
138 10.3 2
140 10.3 1
5 10.4 1
6 10.4 1
9 10.4 1
23 10.4 2
28 10.4 1
39 10.4 2
48 10.4 2
66 10.4 1
71 10.4 1
72 10.4 1
78 10.4 1
88 10.4 0
100 10.4 2
112 10.4 1
127 10.4 2
133 10.4 2
139 10.4 2
141 10.4 1
142 10.4 1
147 10.4 1
2 10.5 1
4 10.5 2
10 10.5 2
15 10.5 2
18 10.5 1
19 10.5 1
25 10.5 0
29 10.5 1
30 10.5 1
31 10.5 2
34 10.5 2
36 10.5 2
41 10.5 1
43 10.5 1
47 10.5 2
49 10.5 1
58 10.5 1
60 10.5 2
61 10.5 1
64 10.5 1
68 10.5 1
75 10.5 0
79 10.5 2
86 10.5 2
87 10.5 2
98 10.5 2
99 10.5 0
111 10.5 2
114 10.5 1
116 10.5 1
117 10.5 2
120 10.5 1
122 10.5 2
132 10.5 0
144 10.5 2
145 10.5 2
148 10.5 1
3 10.6 0
13 10.6 2
20 10.6 1
24 10.6 2
35 10.6 0
40 10.6 0
42 10.6 1
51 10.6 2
53 10.6 1
57 10.6 1
74 10.6 1
76 10.6 1
85 10.6 2
91 10.6 1
103 10.6 1
106 10.6 0
110 10.6 0
119 10.6 0
126 10.6 2
137 10.6 0
150 10.6 0
7 10.7 1
8 10.7 1
16 10.7 1
21 10.7 1
22 10.7 2
27 10.7 1
44 10.7 2
54 10.7 1
59 10.7 1
73 10.7 0
77 10.7 1
89 10.7 2
90 10.7 0
95 10.7 0
96 10.7 0
97 10.7 1
101 10.7 2
102 10.7 0
104 10.7 0
105 10.7 1
115 10.7 0
123 10.7 1
124 10.7 2
131 10.7 2
134 10.7 0
143 10.7 2
1 10.8 1
11 10.8 1
26 10.8 1
32 10.8 2
37 10.8 2
38 10.8 1
45 10.8 0
46 10.8 0
52 10.8 1
55 10.8 1
56 10.8 2
63 10.8 1
65 10.8 0
69 10.8 1
70 10.8 1
81 10.8 1
83 10.8 0
93 10.8 2
94 10.8 0
109 10.8 0
118 10.8 1
128 10.8 1
129 10.8 2
135 10.8 2
146 10.8 1
149 10.8 1
6 10.9 1
12 10.9 2
14 10.9 2
17 10.9 2
28 10.9 1
50 10.9 2
62 10.9 2
71 10.9 1
80 10.9 1
82 10.9 2
88 10.9 0
92 10.9 1
100 10.9 2
107 10.9 1
113 10.9 1
121 10.9 0
125 10.9 2
130 10.9 1
136 10.9 0
138 10.9 2
140 10.9 1
141 10.9 1
142 10.9 1
147 10.9 1
4 11.0 2
29 11.0 1
31 11.0 2
33 11.0 1
39 11.0 2
43 11.0 1
47 11.0 2
48 11.0 2
57 11.0 1
58 11.0 1
66 11.0 1
78 11.0 1
84 11.0 1
98 11.0 2
99 11.0 0
108 11.0 2
111 11.0 2
112 11.0 1
133 11.0 2
139 11.0 2
144 11.0 2
145 11.0 2
148 11.0 1
2 11.1 1
3 11.1 0
5 11.1 1
9 11.1 1
19 11.1 1
20 11.1 1
25 11.1 0
27 11.1 1
34 11.1 2
40 11.1 0
41 11.1 1
49 11.1 1
51 11.1 2
60 11.1 2
61 11.1 1
64 11.1 1
67 11.1 1
68 11.1 1
72 11.1 1
75 11.1 0
76 11.1 1
79 11.1 2
85 11.1 2
86 11.1 2
103 11.1 1
106 11.1 0
110 11.1 0
114 11.1 1
116 11.1 1
119 11.1 0
120 11.1 1
122 11.1 2
126 11.1 2
127 11.1 2
18 11.2 1
23 11.2 2
30 11.2 1
44 11.2 2
54 11.2 1
59 11.2 1
74 11.2 1
81 11.2 1
87 11.2 2
91 11.2 1
97 11.2 1
115 11.2 0
124 11.2 2
137 11.2 0
150 11.2 0
7 11.3 1
8 11.3 1
10 11.3 2
11 11.3 1
13 11.3 2
15 11.3 2
16 11.3 1
24 11.3 2
26 11.3 1
36 11.3 2
45 11.3 0
52 11.3 1
53 11.3 1
55 11.3 1
65 11.3 0
73 11.3 0
77 11.3 1
89 11.3 2
90 11.3 0
93 11.3 2
95 11.3 2
101 11.3 2
105 11.3 1
117 11.3 2
123 11.3 1
131 11.3 2
134 11.3 0
135 11.3 2
143 11.3 2
1 11.4 1
6 11.4 1
14 11.4 2
21 11.4 1
28 11.4 1
32 11.4 2
35 11.4 0
38 11.4 1
42 11.4 1
46 11.4 0
56 11.4 2
63 11.4 1
70 11.4 1
83 11.4 0
88 11.4 0
92 11.4 1
94 11.4 0
96 11.4 2
104 11.4 0
109 11.4 0
121 11.4 0
128 11.4 1
129 11.4 2
132 11.4 0
141 11.4 1
146 11.4 1
147 11.4 1
149 11.4 1
4 11.5 2
12 11.5 2
22 11.5 2
29 11.5 1
37 11.5 2
39 11.5 2
43 11.5 1
57 11.5 1
62 11.5 2
69 11.5 1
71 11.5 1
76 11.5 1
82 11.5 2
98 11.5 2
99 11.5 0
100 11.5 2
102 11.5 2
107 11.5 1
113 11.5 1
125 11.5 2
133 11.5 2
136 11.5 0
138 11.5 2
142 11.5 1
144 11.5 2
148 11.5 1
17 11.6 2
20 11.6 1
27 11.6 1
31 11.6 2
47 11.6 2
48 11.6 2
50 11.6 2
58 11.6 1
61 11.6 1
66 11.6 1
75 11.6 0
78 11.6 1
80 11.6 1
85 11.6 2
86 11.6 2
103 11.6 1
106 11.6 0
110 11.6 0
111 11.6 2
112 11.6 1
130 11.6 1
140 11.6 1
145 11.6 2
2 11.7 1
3 11.7 2
9 11.7 1
19 11.7 1
25 11.7 0
26 11.7 1
40 11.7 0
44 11.7 2
49 11.7 1
51 11.7 2
55 11.7 1
59 11.7 1
60 11.7 2
68 11.7 1
72 11.7 1
79 11.7 2
81 11.7 1
97 11.7 1
114 11.7 1
115 11.7 0
116 11.7 1
118 11.7 1
119 11.7 0
120 11.7 1
124 11.7 2
126 11.7 2
137 11.7 0
139 11.7 2
150 11.7 2
5 11.8 1
6 11.8 1
11 11.8 1
18 11.8 1
30 11.8 1
33 11.8 0
34 11.8 2
41 11.8 0
45 11.8 0
52 11.8 1
54 11.8 1
64 11.8 1
65 11.8 0
74 11.8 1
87 11.8 2
89 11.8 2
90 11.8 0
91 11.8 1
93 11.8 2
101 11.8 2
105 11.8 1
122 11.8 2
123 11.8 1
127 11.8 2
135 11.8 2
7 11.9 1
14 11.9 2
16 11.9 0
24 11.9 2
28 11.9 1
53 11.9 1
73 11.9 0
77 11.9 1
84 11.9 1
92 11.9 1
95 11.9 2
108 11.9 2
128 11.9 1
129 11.9 2
131 11.9 2
134 11.9 0
141 11.9 1
147 11.9 1
149 11.9 1
1 12.0 1
4 12.0 2
8 12.0 1
13 12.0 2
21 12.0 1
29 12.0 1
32 12.0 2
36 12.0 2
38 12.0 1
56 12.0 2
57 12.0 1
63 12.0 1
67 12.0 1
70 12.0 1
71 12.0 1
76 12.0 1
83 12.0 0
88 12.0 0
98 12.0 2
99 12.0 0
100 12.0 2
109 12.0 0
117 12.0 2
121 12.0 0
125 12.0 2
143 12.0 2
144 12.0 2
146 12.0 1
148 12.0 1
10 12.1 2
15 12.1 2
20 12.1 1
23 12.1 2
27 12.1 1
31 12.1 2
35 12.1 0
37 12.1 2
39 12.1 2
43 12.1 1
46 12.1 0
47 12.1 2
58 12.1 1
61 12.1 1
62 12.1 2
69 12.1 1
82 12.1 2
85 12.1 2
86 12.1 2
94 12.1 0
96 12.1 2
103 12.1 1
106 12.1 0
110 12.1 0
111 12.1 2
113 12.1 1
133 12.1 2
138 12.1 2
142 12.1 1
3 12.2 2
12 12.2 2
19 12.2 1
22 12.2 2
26 12.2 1
40 12.2 0
42 12.2 1
44 12.2 2
48 12.2 2
50 12.2 2
51 12.2 2
55 12.2 1
66 12.2 1
75 12.2 0
78 12.2 1
80 12.2 1
81 12.2 1
97 12.2 1
104 12.2 0
107 12.2 1
112 12.2 1
114 12.2 1
115 12.2 0
120 12.2 1
126 12.2 2
132 12.2 0
136 12.2 0
140 12.2 1
145 12.2 2
150 12.2 2
2 12.3 1
6 12.3 1
11 12.3 1
17 12.3 2
25 12.3 0
45 12.3 0
49 12.3 1
52 12.3 1
54 12.3 1
59 12.3 1
60 12.3 2
65 12.3 0
68 12.3 1
72 12.3 1
79 12.3 2
91 12.3 1
93 12.3 2
102 12.3 2
105 12.3 1
116 12.3 1
119 12.3 0
124 12.3 2
130 12.3 1
137 12.3 0
139 12.3 2
141 12.3 1
4 12.4 2
9 12.4 1
14 12.4 2
18 12.4 1
34 12.4 2
41 12.4 2
64 12.4 1
74 12.4 1
89 12.4 2
90 12.4 0
101 12.4 2
122 12.4 2
123 12.4 1
135 12.4 2
147 12.4 1
5 12.5 1
7 12.5 1
16 12.5 0
27 12.5 1
28 12.5 1
30 12.5 1
56 12.5 2
57 12.5 1
70 12.5 1
73 12.5 0
76 12.5 1
77 12.5 1
87 12.5 2
88 12.5 0
92 12.5 1
95 12.5 2
99 12.5 2
100 12.5 2
127 12.5 2
128 12.5 1
129 12.5 2
131 12.5 2
134 12.5 0
144 12.5 2
148 12.5 1
149 12.5 1
1 12.6 1
13 12.6 2
20 12.6 1
21 12.6 1
24 12.6 2
29 12.6 1
31 12.6 2
32 12.6 2
33 12.6 0
38 12.6 1
43 12.6 1
47 12.6 2
53 12.6 1
61 12.6 1
62 12.6 2
71 12.6 1
83 12.6 0
98 12.6 2
106 12.6 0
109 12.6 0
118 12.6 1
121 12.6 0
125 12.6 2
133 12.6 2
143 12.6 2
8 12.7 1
26 12.7 1
39 12.7 2
44 12.7 2
46 12.7 0
55 12.7 1
58 12.7 1
63 12.7 1
66 12.7 1
81 12.7 1
82 12.7 2
85 12.7 2
86 12.7 2
94 12.7 2
103 12.7 1
108 12.7 2
110 12.7 0
111 12.7 2
113 12.7 1
115 12.7 0
138 12.7 2
142 12.7 1
146 12.7 1
150 12.7 2
3 12.8 2
6 12.8 1
11 12.8 1
12 12.8 2
19 12.8 1
36 12.8 2
37 12.8 2
40 12.8 0
45 12.8 0
48 12.8 2
51 12.8 2
54 12.8 1
59 12.8 1
65 12.8 0
67 12.8 1
69 12.8 1
75 12.8 0
78 12.8 1
93 12.8 2
96 12.8 2
97 12.8 1
105 12.8 1
112 12.8 1
114 12.8 1
117 12.8 2
120 12.8 1
124 12.8 2
126 12.8 2
136 12.8 0
137 12.8 0
141 12.8 1
145 12.8 2
2 12.9 1
4 12.9 2
10 12.9 2
14 12.9 2
15 12.9 2
22 12.9 2
25 12.9 0
35 12.9 0
49 12.9 1
50 12.9 2
52 12.9 1
60 12.9 2
68 12.9 1
72 12.9 1
79 12.9 2
80 12.9 1
84 12.9 1
90 12.9 0
91 12.9 1
101 12.9 2
107 12.9 1
116 12.9 1
119 12.9 0
123 12.9 1
135 12.9 2
140 12.9 1
147 12.9 1
9 13.0 1
17 13.0 2
18 13.0 1
23 13.0 2
27 13.0 1
28 13.0 1
34 13.0 2
42 13.0 1
57 13.0 1
64 13.0 1
76 13.0 1
88 13.0 0
89 13.0 2
92 13.0 1
95 13.0 2
99 13.0 2
102 13.0 2
104 13.0 0
130 13.0 1
139 13.0 2
144 13.0 2
16 13.1 0
20 13.1 1
26 13.1 1
29 13.1 1
41 13.1 2
43 13.1 1
47 13.1 2
56 13.1 2
70 13.1 1
71 13.1 1
74 13.1 1
77 13.1 1
87 13.1 2
98 13.1 2
100 13.1 2
106 13.1 0
121 13.1 0
122 13.1 2
128 13.1 1
129 13.1 2
131 13.1 2
132 13.1 0
133 13.1 2
134 13.1 0
148 13.1 1
149 13.1 1
1 13.2 1
5 13.2 1
6 13.2 1
7 13.2 1
30 13.2 1
31 13.2 2
32 13.2 2
38 13.2 1
45 13.2 0
55 13.2 1
58 13.2 1
61 13.2 1
62 13.2 2
73 13.2 0
81 13.2 1
83 13.2 0
85 13.2 2
86 13.2 2
103 13.2 1
110 13.2 0
111 13.2 2
115 13.2 0
125 13.2 2
127 13.2 2
142 13.2 1
143 13.2 2
8 13.3 1
11 13.3 1
13 13.3 2
21 13.3 1
24 13.3 2
39 13.3 2
40 13.3 0
44 13.3 2
46 13.3 0
53 13.3 1
59 13.3 1
63 13.3 1
65 13.3 0
66 13.3 1
82 13.3 2
93 13.3 2
94 13.3 2
97 13.3 1
109 13.3 0
113 13.3 1
124 13.3 2
126 13.3 2
138 13.3 2
141 13.3 1
146 13.3 1
150 13.3 2
3 13.4 2
4 13.4 2
12 13.4 2
14 13.4 2
19 13.4 1
33 13.4 0
48 13.4 2
51 13.4 2
52 13.4 1
54 13.4 1
57 13.4 1
69 13.4 1
75 13.4 0
105 13.4 1
112 13.4 1
114 13.4 1
119 13.4 0
120 13.4 1
135 13.4 2
136 13.4 0
137 13.4 0
145 13.4 2
147 13.4 1
2 13.5 1
25 13.5 0
27 13.5 1
28 13.5 1
36 13.5 2
37 13.5 2
49 13.5 1
50 13.5 2
60 13.5 2
68 13.5 1
72 13.5 1
76 13.5 1
78 13.5 1
79 13.5 2
80 13.5 1
88 13.5 0
90 13.5 2
91 13.5 1
92 13.5 1
96 13.5 2
99 13.5 2
101 13.5 2
116 13.5 1
117 13.5 2
118 13.5 1
123 13.5 1
140 13.5 1
144 13.5 2
18 13.6 1
20 13.6 1
22 13.6 2
26 13.6 1
29 13.6 1
34 13.6 2
43 13.6 1
64 13.6 1
71 13.6 1
77 13.6 1
89 13.6 2
95 13.6 2
98 13.6 2
100 13.6 2
107 13.6 1
108 13.6 2
128 13.6 1
129 13.6 2
148 13.6 1
6 13.7 1
9 13.7 1
15 13.7 2
16 13.7 0
31 13.7 2
35 13.7 0
41 13.7 2
45 13.7 0
47 13.7 2
55 13.7 1
56 13.7 2
61 13.7 1
67 13.7 1
70 13.7 1
74 13.7 1
81 13.7 1
85 13.7 2
103 13.7 1
104 13.7 0
106 13.7 0
110 13.7 0
111 13.7 2
115 13.7 2
121 13.7 0
122 13.7 2
130 13.7 1
131 13.7 2
133 13.7 2
134 13.7 0
139 13.7 2
149 13.7 1
1 13.8 1
7 13.8 1
10 13.8 2
11 13.8 1
17 13.8 2
23 13.8 2
30 13.8 1
32 13.8 2
38 13.8 1
39 13.8 2
42 13.8 1
44 13.8 2
58 13.8 1
62 13.8 2
73 13.8 0
83 13.8 0
84 13.8 1
86 13.8 2
87 13.8 2
93 13.8 2
97 13.8 1
102 13.8 2
125 13.8 2
141 13.8 1
142 13.8 1
147 13.8 1
